,11803011,11803126,11808390,11822821,11824719,11828111,11848391,11854031,11854359,11854740,11854855,11855762,11855789,11855924,11874813,11878304,11882492,11883847,11884835,11887982,12806081,12808733,12808946,12810801,12811068,12812170,12814164,12816388,12817732,12818917,12822922,12823210,12824780,12824950,12829871,12830721,12830879,12831905,12833398,12833924,12837962,12839728,12841528,12842664,12842800,12844152,12845345,12848131,12850047,12850713,12850837,12851884,12852848,12853372,12854239,12854450,12856401,12857530,12860191,12861171,12861201,12861405,12862860,12863424,12864242,12865028,12866253,12866962,12867969,12868787
12842800,2.4421450393427957,2.3286731616606304,2.6202723775552554,2.5227350983499384,0.7427155193825172,2.4132696218338094,2.8856517921531,2.6426365974778743,1.815447179045378,1.2198709576592046,1.5236386696340019,0.44359331805321073,1.1928830815377545,1.1822773020379858,2.396576291013285,2.7624961206434913,2.118996658100307,1.9584854025976923,0.47780680061559694,5.386124440126994,0.9242308405879094,2.004077286008336,1.0273792324892626,2.5002617990980918,1.977049979924006,2.294278231070703,4.267504389716833,2.03223502106243,0.8807982151796397,2.1300311910240404,1.8069666980717896,0.70710213677212,2.452966241534732,2.0656819861255675,4.716461406510715,2.7233894984996145,0.890120559011573,3.158442410239492,1.8635857450485844,5.0464844930745585,5.246311800067841,5.617452561808343,1.9656404719685887,3.1769384563957663,0.0,2.8355948389567134,4.318233260958628,5.433553457720892,3.247588157906044,2.2211838761895635,1.4285811549745129,1.693665380115979,2.5267598356839955,0.7776586582234581,1.5441854985980406,2.6520344352931646,0.6507807828431876,3.37291686488466,3.085209592176181,6.11361226639794,1.6983552897687346,1.9842180199783133,2.4931924514871513,1.3757626020633813,2.7601028226905395,1.4945107743370405,5.247222431742424,1.2371505980250785,2.5660499849019276,2.0139746110847465
12844152,3.1618966481247957,0.5700888592137829,1.49725074913853,0.9263239269334308,3.147586262514642,3.806649584709235,2.058882052066842,2.3228776384729843,2.166773376666081,2.5275083186289047,2.336431876722046,2.9592398286792996,2.460957130537279,3.362236827924548,3.750333325915238,3.138536399653949,2.4546300666780874,2.2538563137657506,2.94904947524227,2.64985073395675,3.4460978908962843,0.9380637645131997,3.281295279858929,3.5664180729939394,2.0637272265707414,1.6891241185779708,3.4011552459929177,2.3475670524272796,2.995660671327086,1.8596078765507738,1.5863336697512334,2.5461662744879434,0.4080475082630916,2.3864441584272167,3.6350808334761973,3.328573436011489,3.383612783764298,3.0837626371342766,4.175611325603389,2.6629629835587796,3.538171112374575,4.07039960579438,2.1712588149104755,3.0346418062368805,2.8355948389567134,0.0,3.506525082982547,3.5769546528606586,2.6243534090934024,2.6344756605153314,2.89711483410523,1.6682410236520886,3.5537616885723144,2.408086599083854,3.565378194129669,1.642558030672399,2.8190144332298,2.7041326072310823,3.0403941416620914,4.146522173959212,1.4503527446224331,1.0383465266270342,4.52595122416667,2.86493423902051,1.447836483624377,3.717421366041406,3.6249030869240246,1.9231194998332124,3.479194125541884,1.954611151932834
12845345,2.165615645349154,3.736460355846617,2.144884069404376,2.6866009217168645,3.9300459708460838,2.8610829000073363,1.6068780666931823,1.6919604815425666,2.5110994787983567,4.991990472561111,5.03459690972326,4.03437969186287,4.921569172658066,3.712170933923086,2.8105250707593123,1.7740179385471093,2.205783294817294,2.3613899389692974,3.9951988138150805,3.7270007287160474,4.105701678011398,3.8988104506746954,3.7842325074939183,2.4754293232843656,2.3706611127420967,2.2378691578311627,0.11395124524485606,2.286280730432149,3.66227755048275,4.978304268279767,2.7484533099468185,3.6145051596690494,3.626736464722652,2.2541493770397842,0.49199226158418197,1.9738628345687745,4.05721459335185,1.2598321769925753,4.0785393146455835,2.6276308488660987,1.5359828943337037,1.5714347986407615,2.362133603584165,1.2117281602092946,4.318233260958628,3.506525082982547,0.0,1.8484615245900056,1.0940908700486294,2.134529668799811,3.0681842992266732,2.816614627319061,2.430506680249847,3.54312649793909,3.558416432615229,2.0183824253153935,4.807316855242927,0.9700150514199365,1.3249571571898378,2.4395212261198878,2.9786619789436815,3.0630841236094963,3.8465296310579378,3.101652000593688,2.120862192189801,3.816747607118377,1.4188027760892195,4.433034480795958,2.3057007473355156,2.3659562977742974
12848131,3.768742862838789,4.029344192944222,2.8321843906189534,3.126779244001644,5.2478002278116005,4.552737847398171,2.5778238899082795,2.930054115733519,3.690776164678036,5.762042468654078,5.692370137464797,5.264507578688059,5.688611522888499,5.14344169822158,4.49557312404325,3.4071253919701845,3.5321106858639544,3.5884667727902344,5.230774899491799,2.4299207092177597,5.4821923056615605,4.321367393320575,5.175895050897848,4.1580395380079285,3.50519085811948,3.1392771225355225,1.7854943443093687,3.5600127418510294,4.985068225581491,5.38925921842642,3.6393075515807958,4.788602046416275,3.8725222143135016,3.547175119540027,1.4146554221514358,3.648782651936133,5.424364738582049,2.903124752062551,5.669220124178474,1.3228001857787435,0.3158683365398857,0.7183567693545284,3.54994211793437,2.8336132454527196,5.433553457720892,3.5769546528606586,1.8484615245900056,0.0,2.4156164067092036,3.5438588468292407,4.464492828111969,3.746758493476347,4.115373775615614,4.680170100366118,5.0788040147311815,2.7842916190339464,5.771979675141312,2.3177924059391533,2.9472265082066995,0.6873691657519878,3.7964233096182314,3.6719556938637967,5.555355536814708,4.481636282258373,2.7098383018278818,5.333087014263358,0.464656203722308,5.136558906822773,3.9860173258435556,3.443759287388015
12850047,1.3671843236163852,2.75583628280868,1.1500212855827445,1.7276511247410467,2.9182046455986965,2.1756746053462717,0.5757308760649952,0.6055695975347984,1.4324763660872408,3.8990211952647176,3.9489396082011456,2.9907538271162153,3.8288542794848883,2.7579534430313486,2.115579028588344,1.0381215344396568,1.1690664253725715,1.291304786809709,2.9529397457169084,3.5723016524394637,3.123514460258053,2.8730853733136668,2.8072917525402983,1.7859540918588475,1.2819840642563076,1.1625310929715837,1.0288771276456103,1.2294583056522557,2.6497652205700377,3.9313767383418257,1.6603201060179122,2.5505557188212142,2.6680088026132536,1.2039560490124077,1.4689509857814884,1.2952633842530066,3.069804543306725,0.6251088412516457,3.253612193416358,2.6559622396902656,2.1583646682833426,2.424193129419905,1.2823457491512955,0.5503813591857455,3.247588157906044,2.6243534090934024,1.0940908700486294,2.4156164067092036,0.0,1.1445514804081887,2.085835720037524,1.724385735912032,1.7464249509963718,2.470018814339358,2.667962481052245,1.0081225184268643,3.71835912526936,0.12576705368100302,0.6315897197516113,3.094545220728226,1.8955070788668074,2.01971013278852,3.1726981318760132,2.1104440082596057,1.1767891946159308,2.924075672323964,2.112995532941593,3.3466374230443434,1.6187824084273283,1.2724777115223436
12850713,0.5274313950749363,2.519389436868858,1.304768482775631,1.7466918551193937,1.7964432237634376,1.2615663704123274,1.0747665651882334,0.6382906518255436,0.5726926043443084,3.0792999699031385,3.2105759177740114,1.9060235875709695,3.0161014804277326,1.6135281096942529,1.1995588809935191,0.6160368748777448,0.1875975187399427,0.42272389863309046,1.866195015339985,4.339425030046366,1.9853730305744157,2.4847302102658224,1.6667221143126805,0.9513601751887921,0.5886678178302513,0.9730465958256123,2.0993562884020567,0.31136197965121265,1.5282502717931141,3.3906048302081255,1.1304428319819444,1.5148822571921385,2.5005268418434596,0.26507806817690943,2.5718192220917726,0.7234219793494181,1.9335992005095821,0.9373391520796179,2.1469833647658865,3.5940411450253498,3.2970963687024657,3.565392917488906,0.4918957147071173,0.9570461776564204,2.2211838761895635,2.6344756605153314,2.134529668799811,3.5438588468292407,1.1445514804081887,0.0,0.9447184675448421,1.1099144350191141,0.9320456829093131,1.4676689418558988,1.5373496316808142,1.2027635829821521,2.770526320497547,1.258585364491144,0.8640982836116219,4.22762507437993,1.3599336158485735,1.6904044240588791,2.1812237095788074,0.9730890113230753,1.4454306653797144,1.789876531623686,3.2566616568440736,2.626848441509189,0.8469219295637253,0.6870240770960684
12850837,1.0255177676956033,2.5969207869223285,1.9356658134416072,2.171531455628278,0.8710882703317439,1.0925877079028206,1.9185510245234048,1.534443417128395,0.8734846121041555,2.497333424782664,2.7117287878611824,1.0389045772188015,2.4466121826639404,0.6791813576104024,1.0574618683491706,1.3762975392261956,0.9323832858300706,0.9134352730405966,0.9978114101144976,5.014240227779975,1.0409367282479205,2.428925904586103,0.7220551179695203,1.0878050753861694,1.0591774271997914,1.5454822452786074,3.038340883872904,0.9147432307332302,0.6107967469474679,3.0861000696493455,1.3367842667137984,0.7929824856088958,2.6396893526603002,0.9212923932363768,3.513884657482919,1.3037950541107457,0.9901577130627236,1.8320316939938244,1.3498833295531454,4.394162826767119,4.227620078996065,4.509096931308211,0.9757889606331197,1.8667523535718964,1.4285811549745129,2.89711483410523,3.0681842992266732,4.464492828111969,2.085835720037524,0.9447184675448421,0.0,1.238117635663646,1.1097766900730177,0.8287879419730046,0.7071016081744512,1.8877599548461883,2.0519942217603324,2.2019430675749394,1.7609092089946612,5.1508388047811495,1.447040912610481,1.8588225398448066,1.6296326630940507,0.05591407886227366,2.0938932315446137,0.9236289609165576,4.1934858198301175,2.20146396951865,1.1395361935612633,1.1617013649688093
12851884,1.6080751927496626,1.4417195962699894,0.9269417901478371,0.9602001003846458,1.6764186749537835,2.157547143181764,1.2521815769674727,1.1529745563008873,0.5504531379115973,2.175478039130208,2.231163811563222,1.5950130494253518,2.104961042660211,1.7772287631008903,2.103983453308455,1.710667059273172,0.9239539639257103,0.6872685348554336,1.5687567244144796,3.863078156897428,1.9636676948162026,1.3760280779141811,1.729389055622959,1.958981247099912,0.5412019275089636,0.6188905235026367,2.744740013429336,0.7986707022463121,1.4608302901866888,2.306520066784203,0.11982014301150537,1.1102511943467148,1.4505814279057567,0.845388626422096,3.151124246590118,1.8320523143361644,1.8994277928581609,1.8777383342006906,2.5586021156731893,3.3882536188948413,3.571318468958306,3.9720904053422794,0.6214665780973019,1.8621512664471342,1.693665380115979,1.6682410236520886,2.816614627319061,3.746758493476347,1.724385735912032,1.1099144350191141,1.238117635663646,0.0,1.9540302452182747,0.9808908690621626,1.9278406409151765,0.9625036947898135,2.048005782866845,1.8470875916905112,1.811864854123533,4.423807645329102,0.2529001817746497,0.6379680321940742,2.8616501244308803,1.2108846225180028,1.0698632739807115,2.107562481151154,3.5832292199294127,1.629086527500482,1.9013981003266183,0.4856899156682181
12852848,0.4250047200895075,3.3946334924867143,2.2279431230293842,2.67727790558615,1.8829269315197494,0.4377491804166,1.908897832167843,1.4626983539892715,1.4084058168112634,3.6015957257003812,3.801120057277779,2.1126471218410576,3.5487682907265294,1.5157181797878256,0.3825748482003535,0.71220144585613,1.102520805559296,1.3018691397654207,2.072465585232736,5.205409183819463,1.9390902042907425,3.312886870799949,1.6407289124284614,0.04510713694078172,1.4903650475833465,1.905091223972556,2.438995492548053,1.2062034322713713,1.6625522499658765,4.111759918427675,2.002477541673567,1.9004764946033756,3.3928000504674816,1.1679251195762714,2.9187226378347333,0.4672270526188962,1.9110599471911565,1.2143403845804515,1.667358964346095,4.37792621479019,3.833822409217986,3.9883560897101242,1.3835075247758248,1.282187004902626,2.5267598356839955,3.5537616885723144,2.430506680249847,4.115373775615614,1.7464249509963718,0.9320456829093131,1.1097766900730177,1.9540302452182747,0.0,1.9217906780884728,1.2453849672502388,2.116595221201042,3.1592502673628564,1.8207933349454233,1.1681492562953217,4.7754810510132835,2.205770954681382,2.57509387965105,1.4400389285693773,1.1652060859076145,2.361995918235292,1.4859009301672066,3.7587203286985735,3.263889427327423,0.1293795629868342,1.5992462333059034
12853372,1.755670487525264,1.995582786092004,1.8974905281318382,1.899255070741437,0.7422411214095251,1.917160379023212,2.1173978478874127,1.864986237031215,1.0377886598266315,1.6817418570745621,1.883820230132464,0.6147405847070427,1.6275407217582294,0.9918867360931761,1.8845506244293992,2.0393253371647493,1.3515908237659127,1.1820243669211483,0.5901730969845077,4.809159069682095,1.04087925414497,1.7534394984470254,0.8869842460421851,1.9041371902819662,1.2012757809638335,1.5475883771822794,3.4910157856310096,1.2591713908937532,0.6021543643292298,2.2775100654352682,1.1001684206429283,0.13969549750004498,2.0783570142319165,1.2944642547281888,3.9388435054768314,2.035681664428246,0.9776018833347256,2.402645314843061,1.8144604464461922,4.369114496515271,4.484115598829698,4.8448898205307005,1.1879820243967731,2.416478366904504,0.7776586582234581,2.408086599083854,3.54312649793909,4.680170100366118,2.470018814339358,1.4676689418558988,0.8287879419730046,0.9808908690621626,1.9217906780884728,0.0,1.2740529200328004,1.912354017264507,1.3046839484061277,2.595393908393229,2.3295025688209186,5.363463172326251,1.0572263861223514,1.4235644059357888,2.2943327503784996,0.7733880968893767,2.0457683797536346,1.361289865334807,4.480129581558793,1.378381668163707,1.9341293492831904,1.24379597434042
12854239,1.3961454275838105,3.2216931440089924,2.6391174005655778,2.873356270593377,0.803501898869136,0.9656080821447435,2.5808217424276703,2.167928130973927,1.577726699205114,2.7494713288807198,3.0238100502563214,1.1015709127498032,2.713717076309828,0.36271311014962754,0.9720942609780647,1.7882518935055611,1.5774347140448906,1.6027059919863946,1.0702246056093887,5.72055454157464,0.7405607499081166,3.01230538409451,0.517895106650897,1.2048265590656402,1.7600380505299482,2.2495074174525422,3.545606298451009,1.5864268080399304,0.7164939180316673,3.5189121826320995,2.0321618996754527,1.1695046801523006,3.2817498442918804,1.5838165402508746,4.028989626939326,1.6241740852804674,0.7316317067427418,2.2986076447542105,0.6432041345242774,5.0812690997504,4.826301897275288,5.063872332708884,1.6710807313616047,2.349245989536427,1.5441854985980406,3.565378194129669,3.558416432615229,5.0788040147311815,2.667962481052245,1.5373496316808142,0.7071016081744512,1.9278406409151765,1.2453849672502388,1.2740529200328004,0.0,2.5855241747166895,2.1914722331648493,2.774264220950619,2.2344626327691395,5.7608902146802645,2.119142614642045,2.530005005498619,1.0207644233311242,0.7229872686089287,2.7969795586385895,0.2587310624683063,4.778116293649761,2.601570763866262,1.3391027134651656,1.8653989888283655
12854450,1.693405816546739,1.7482640110195993,0.14551975960811295,0.7256243775875794,2.543678599012402,2.464327268237939,0.4325071955638976,0.709319752912414,1.018209897781251,3.0627897602130987,3.0598589844713624,2.5143326974045457,2.9900107049401816,2.5386402019505394,2.4023171629359834,1.5666378619254993,1.0709279624927588,0.9847273334204389,2.483729084775234,3.1560636259062793,2.8089334449190564,1.8824549253348313,2.5314210549298157,2.141248252734768,0.8290188624241347,0.36728781078976247,1.9286443921262915,1.0193069455827628,2.2971538468545574,2.960119716823915,0.8567196546381244,2.0298923040255152,1.6604702229459496,1.0353849438023657,2.2795616990830654,1.791396654627376,2.746678782192653,1.4438547509912598,3.2267019428290964,2.513606481793487,2.6115346735744507,3.027737282598461,0.9144441532790634,1.3927847270568943,2.6520344352931646,1.642558030672399,2.0183824253153935,2.7842916190339464,1.0081225184268643,1.2027635829821521,1.8877599548461883,0.9625036947898135,2.116595221201042,1.912354017264507,2.5855241747166895,0.0,3.000140146127808,1.1056599934618048,1.403857647925665,3.4621316527153945,1.036242860343174,1.0466044190467128,3.360884687011351,1.8852491716523563,0.24580291636864654,2.8113174770515608,2.628845445131995,2.4666671546498433,2.0151671101678335,0.7326396831171617
12856401,3.0448844811250746,2.262610559149614,2.940818786275665,2.719854817896019,1.3880723349442188,3.061745432674486,3.29500127307113,3.1156279250801857,2.300751362022314,0.640173724879491,0.9851244293400774,1.09377369261562,0.6393889189450499,1.82886126315813,3.0436770530635617,3.3425737231515122,2.645833888762569,2.4569941401928657,1.1285429824008706,5.453346645299121,1.534051656716779,1.9004853655487965,1.673666910747992,3.1347229066699778,2.4369978153741885,2.666873654203473,4.747039010709367,2.54495395927139,1.5293535819981308,1.6932342192258567,2.145521553975612,1.280418635850412,2.4132694764047007,2.583660813044204,5.176732466611883,3.3264480699244343,1.510314093122176,3.7023857513837006,2.4649804643438493,5.248156663765752,5.610903499260748,6.020046823236756,2.4478165652557573,3.712949582632453,0.6507807828431876,2.8190144332298,4.807316855242927,5.771979675141312,3.71835912526936,2.770526320497547,2.0519942217603324,2.048005782866845,3.1592502673628564,1.3046839484061277,2.1914722331648493,3.000140146127808,0.0,3.844006956182129,3.62944127478257,6.43958017683856,1.9755566876792838,2.1554064621065656,3.1184001869172757,1.9974488835891184,3.062895200168739,2.1261566703004786,5.628326044314948,0.944891533529833,3.1912359322616983,2.4499134310735555
12857530,1.4539182598344085,2.853538647492681,1.2448665887952572,1.8181264493910478,3.038518266589484,2.253818080597035,0.6743361336180669,0.731234197207154,1.5579687838360332,4.0222177211908425,4.069442555504789,3.1140844912281773,3.951910249661616,2.8718962609168193,2.1945757726784056,1.1089210897593742,1.289850804903866,1.4160976389618942,3.0761391230528203,3.554036842229517,3.2409277431607553,2.9796681528120486,2.923832184104705,1.8614769901687436,1.4077303521547946,1.2787369267727609,0.903425770764913,1.3528387236340813,2.7699465091087134,4.042937334188199,1.7812339728052093,2.6753658873951967,2.7614819377379876,1.326522956136768,1.3438371963175422,1.3624629051820756,3.1877218799695894,0.6562813108048987,3.353359824699166,2.6109345129558594,2.054523872184526,2.307154741205816,1.4078654420454138,0.5800318964879154,3.37291686488466,2.7041326072310823,0.9700150514199365,2.3177924059391533,0.12576705368100302,1.258585364491144,2.2019430675749394,1.8470875916905112,1.8207933349454233,2.595393908393229,2.774264220950619,1.1056599934618048,3.844006956182129,0.0,0.6761151504669466,2.993365994823335,2.014817887560899,2.1289736064818343,3.2540447845775584,2.227639871788961,1.260105161222489,3.0311661320187007,2.003970294027534,3.467299079641319,1.6921233970673084,1.3975668729415835
12860191,0.847974921995979,3.0707333721862935,1.547298416504555,2.1149446147919493,2.630480321729145,1.6056100395229025,1.0277303651046,0.7272767376356248,1.3597394766621371,3.9094676536037665,4.014471451554044,2.761824413042056,3.843771541113184,2.3908669845193544,1.5488196397936642,0.46452216982007194,0.9859607309271079,1.1958892943259418,2.7215116113921303,4.200818519086589,2.790458305073598,3.119159785695831,2.468695316944498,1.2109005047357715,1.2805848448029975,1.399577375205655,1.311701982197608,1.095525228707454,2.365638869269434,4.113862757810483,1.7874099827039556,2.378977959126084,3.0113883222977638,1.0531015364108347,1.7954943341635021,0.7018024705295067,2.744154471880482,0.07324160750269017,2.77014411708366,3.283993847872906,2.6666719973385913,2.844810282892621,1.2285380348055575,0.11659394113573954,3.085209592176181,3.0403941416620914,1.3249571571898378,2.9472265082066995,0.6315897197516113,0.8640982836116219,1.7609092089946612,1.811864854123533,1.1681492562953217,2.3295025688209186,2.2344626327691395,1.403857647925665,3.62944127478257,0.6761151504669466,0.0,3.6086743205461915,2.0347020955623663,2.2675010345254245,2.6081632621907556,1.7985676055453064,1.625542396184364,2.493014577853571,2.5952283149419104,3.4186829861135775,1.0387992716226786,1.3266078539898005
12861171,4.439062796025862,4.627870185105802,3.5043158645475114,3.768666087420692,5.935046225266584,5.213230073990543,3.2646654452509662,3.616500853579609,4.377651416811398,6.408773210521385,6.324761259357606,5.950018270857713,6.335476681294104,5.8296334326293815,5.157104281851643,4.071357893070907,4.218479017188274,4.2758254366792325,5.916493369491354,2.584414951644333,6.169498101463966,4.935410302880593,5.862935621294794,4.818734085704432,4.191692740211835,3.81995055934179,2.3925827864928735,4.247211220701108,5.672412283909141,5.985718049084815,4.314783760918658,5.473082452736254,4.466525657045436,4.234147271877152,1.9679478282015792,4.30826299078621,6.111707916759388,3.5611704881798456,6.346706371743851,1.640531425469263,0.9421607865910832,0.9738898512449159,4.237103376305767,3.493711878618148,6.11361226639794,4.146522173959212,2.4395212261198878,0.6873691657519878,3.094545220728226,4.22762507437993,5.1508388047811495,4.423807645329102,4.7754810510132835,5.363463172326251,5.7608902146802645,3.4621316527153945,6.43958017683856,2.993365994823335,3.6086743205461915,0.0,4.465015123884485,4.322112249789371,6.214921773441727,5.168355095976301,3.3770809893407416,6.015854791730955,1.0260449202550381,5.779900341608332,4.646355677695964,4.129157416227399
12861201,1.8608210448244584,1.1924283115830803,0.9663413165154421,0.8432155133285203,1.7875363800194013,2.4009224373257654,1.3843377887956634,1.3508288623072302,0.8033435489511167,2.0327273066723133,2.0559620205114126,1.6656674343933013,1.9604972644704761,1.9384241319622812,2.3483484467283273,1.9557811985500664,1.1732081480666858,0.9378611654929486,1.6444230856625304,3.751934178531397,2.082570506354615,1.1248181919959381,1.8746570055486003,2.2101411788447893,0.7827424496275462,0.7426478839761794,2.900880808031415,1.048583315689725,1.5956787244479993,2.079338986430986,0.24735378900860813,1.1950183255328009,1.2087514374847437,1.09496133148415,3.2883775504881916,2.082864708143852,2.0183218589286107,2.0984559016832804,2.7388424983055635,3.3485504240411963,3.638888228867869,4.063830809149527,0.8693114128609208,2.0780850688281762,1.6983552897687346,1.4503527446224331,2.9786619789436815,3.7964233096182314,1.8955070788668074,1.3599336158485735,1.447040912610481,0.2529001817746497,2.205770954681382,1.0572263861223514,2.119142614642045,1.036242860343174,1.9755566876792838,2.014817887560899,2.0347020955623663,4.465015123884485,0.0,0.41206498486583915,3.0764304495524044,1.4145874525264222,1.08794268040035,2.2828809354913746,3.6620156179548036,1.4547959131051194,2.1541155147095385,0.7126681718946914
12861405,2.2088089386147907,0.8293508155693525,0.9309615374583382,0.5648454650295214,2.1642395277771733,2.7940767931890114,1.4601876798197324,1.5481214279345543,1.1673857714345441,2.090242726094365,2.042822594704166,2.0144330579475107,2.016795235694776,2.3408230653732387,2.739894897146412,2.2566259222151976,1.5033680542131722,1.2798444327883949,1.9975010720493618,3.408967479719963,2.4620304769282897,0.8582286902042454,2.270241700050196,2.5828224409774223,1.1018143879540434,0.8768634415306731,2.9747403854800205,1.3845414693289038,1.9877494307208623,1.9160654012539011,0.5730345906045967,1.563229476396373,0.8179470707961355,1.4282763443267859,3.3209715821931476,2.4103648491282357,2.3982004223533724,2.3248219316628926,3.1466082344047295,3.095788491911778,3.545008771328019,4.0068680134611165,1.2023238292041585,2.2930994888735814,1.9842180199783133,1.0383465266270342,3.0630841236094963,3.6719556938637967,2.01971013278852,1.6904044240588791,1.8588225398448066,0.6379680321940742,2.57509387965105,1.4235644059357888,2.530005005498619,1.0466044190467128,2.1554064621065656,2.1289736064818343,2.2675010345254245,4.322112249789371,0.41206498486583915,0.0,3.487938325315377,1.8266358024546727,1.0016148803602731,2.6896322085009787,3.5866023248036996,1.468012528231256,2.51395576988114,1.0071587279463472
12862860,1.8074176963565851,4.217044864629926,3.4424088953127208,3.7674923849965376,1.7605879165771559,1.002648288985917,3.25071516010879,2.8040030581779654,2.4235833823864006,3.7129702441528543,4.0065772838632885,2.066042540982816,3.684000229271859,1.34444981052582,1.06039524705563,2.1495525316152246,2.291212396276696,2.397742432444088,2.041182740137253,6.514610263998029,1.5851118261126116,4.023445006136084,1.4894290775984997,1.3973220437083327,2.581139849922303,3.067445516464453,3.8637287789076997,2.3451637538815246,1.7290770271950586,4.531886817917711,2.9539189881082817,2.18994348644419,4.2664528511540905,2.3260375250760448,4.337971435567271,1.9070007667594255,1.60849961168842,2.653879941621335,0.6968923802285771,5.763723441679521,5.273515726513582,5.41411266262961,2.4778194672443266,2.7221845341707587,2.4931924514871513,4.52595122416667,3.8465296310579378,5.555355536814708,3.1726981318760132,2.1812237095788074,1.6296326630940507,2.8616501244308803,1.4400389285693773,2.2943327503784996,1.0207644233311242,3.360884687011351,3.1184001869172757,3.2540447845775584,2.6081632621907556,6.214921773441727,3.0764304495524044,3.487938325315377,0.0,1.6645115696417687,3.59407752613671,0.9998064462317513,5.196533559711888,3.6126316312793296,1.569368727281946,2.695129525743511
12863424,1.0741857173086946,2.557182640689258,1.9291242778223578,2.1508389483989654,0.8319139293351957,1.14664547255826,1.9286587005890714,1.5520800219792206,0.8680436086738408,2.441425952347194,2.6560597752629636,0.9902555299778367,2.390699238946538,0.6660334688054519,1.112134211322067,1.4203457379392517,0.9507788693609044,0.9178771439013693,0.9491544911079618,5.0034341443917825,1.0132951600279223,2.3843787248867034,0.6974371863376843,1.1434577912715083,1.056251165405248,1.538802486889648,3.0701859211109044,0.9259477865494297,0.568403210243895,3.033086283821897,1.3121200227016663,0.7371066708810118,2.6024942977639856,0.9352421203535117,3.544414834535881,1.3533794162689488,0.9606772453306722,1.870068412193036,1.3635296249135553,4.394871806670314,4.247314688228358,4.534477109597437,0.9768203466321902,1.9032660206380365,1.3757626020633813,2.86493423902051,3.101652000593688,4.481636282258373,2.1104440082596057,0.9730890113230753,0.05591407886227366,1.2108846225180028,1.1652060859076145,0.7733880968893767,0.7229872686089287,1.8852491716523563,1.9974488835891184,2.227639871788961,1.7985676055453064,5.168355095976301,1.4145874525264222,1.8266358024546727,1.6645115696417687,0.0,2.0875437497003793,0.9294867596500525,4.215211478124029,2.146981075666754,1.1938308321427191,1.156012371930667
12864242,1.9390394441381213,1.6158346279332116,0.15849102592443642,0.5666571300026203,2.7081807660335446,2.70663827244244,0.6137876999351514,0.9486564841329463,1.22041256554056,3.0746431106657104,3.0433802274881736,2.6565139070885446,3.001295082829906,2.731341716169816,2.6447767121249135,1.80866508497875,1.3081777246126864,1.2052629429672248,2.6281335459955777,2.929875298264487,2.9817879270075567,1.7916419147444214,2.714804837679047,2.3863774351813625,1.0372165957494244,0.5487456476941955,2.023875224575438,1.2491333651956502,2.4699253286608647,2.8833839311904144,0.9539175432791672,2.170271155312056,1.5109595387523753,1.2683984298206243,2.3362783816093797,2.035843522107014,2.9186545750206294,1.6609965495579888,3.439720029997573,2.335535735673344,2.5613329581518163,3.009013420727351,1.130503980915958,1.6056562731688129,2.7601028226905395,1.447836483624377,2.120862192189801,2.7098383018278818,1.1767891946159308,1.4454306653797144,2.0938932315446137,1.0698632739807115,2.361995918235292,2.0457683797536346,2.7969795586385895,0.24580291636864654,3.062895200168739,1.260105161222489,1.625542396184364,3.3770809893407416,1.08794268040035,1.0016148803602731,3.59407752613671,2.0875437497003793,0.0,3.016649691942112,2.594152361654988,2.4619811827435,2.2609191529186927,0.9321936989633484
12865028,1.6535186572789646,3.345669336519483,2.8582890703052803,3.062869664482901,0.761320181032276,1.172275424067707,2.823900415378757,2.416905163381115,1.7964474834503266,2.7138539353574895,3.0070143844912067,1.0664842941529429,2.6843190439852527,0.36998599814801447,1.187395034718771,2.04576316611021,1.8222684743521853,1.8335377561704251,1.0423757978394583,5.931774563799438,0.6055061157790608,3.114608537670581,0.4985518581952904,1.444020357320814,1.982802748134575,2.4679700955406574,3.8042576594457294,1.8243937056916741,0.7644926890792723,3.5459094149659665,2.216703041047509,1.2407093871710928,3.416245838422754,1.8245116432977468,4.28767367617073,1.877446983594484,0.6183214833076986,2.556988231859865,0.45858283803031213,5.315275480260381,5.0822006003521,5.32231271811341,1.8984247862958705,2.6078695509726106,1.4945107743370405,3.717421366041406,3.816747607118377,5.333087014263358,2.924075672323964,1.789876531623686,0.9236289609165576,2.107562481151154,1.4859009301672066,1.361289865334807,0.2587310624683063,2.8113174770515608,2.1261566703004786,3.0311661320187007,2.493014577853571,6.015854791730955,2.2828809354913746,2.6896322085009787,0.9998064462317513,0.9294867596500525,3.016649691942112,0.0,5.035128324605554,2.62612432555488,1.5850056572960336,2.084661306719143
